User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17562025,0.0,5586334011433188979,3791954749407478467534,12415185333710585592811,10,0.032395517950957194,12415185333710585592811,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17567433,0.0,6680291774915317356,1736551022559147055527,12416912100454239280580,10,0.029395664463349055,12416912100454239280580,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17572842,0.0,6031604727249264383,2919032581377003217150,12418533203626386255414,10,0.028180275886051657,12418533203626386255414,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17578250,0.0,6047439094365922818,2881026725095197721352,12420127184658981026013,10,0.027420425637804953,12420127184658981026013,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17583658,0.0,6054415625543554651,2868309802378395389664,12421703037418898722961,10,0.027431890126147152,12421703037418898722961,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17589067,0.0,5660227192742715723,3586664721410780415824,12423249902855619388892,10,0.027065134592108565,12423249902855619388892,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17594475,0.0,5660227192742715723,3586664721410780415824,12424785352684620958126,10,0.027005147348342234,12424785352684620958126,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17599883,0.0,5661580668681336368,3584190300096975594737,11224893272313933205285,10,0.13688933913258108,11224893272313933205285,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17605292,0.0,5021965238057956406,4737529989913243784353,11225726605073498311718,10,0.13551233202527083,11225726605073498311718,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17610700,0.0,5643966543349226529,3597685205757075342683,11226529720271456991575,10,0.13501380781508146,11226529720271456991575,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17616109,0.0,6611812549826670548,1791978647513236683986,11227335107595749272580,10,0.1334811037427591,11227335107595749272580,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17621517,0.0,6319724050242060560,2318165076866598774204,11228145466158131767781,10,0.13198822447040703,11228145466158131767781,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17626925,0.0,6455338839627386758,2067878226405178795461,11228921265288347425821,10,0.13219538142798948,11228921265288347425821,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17632334,0.0,6455338839627386758,2067878226405178795461,11229645187036278713697,10,0.13218771530283008,11229645187036278713697,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17637742,0.0,6382171519178560236,2202282269185047047643,11230383186000113695470,10,0.132139457629926,11230383186000113695470,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17643150,0.0,6409268738324082739,2152871021492839701903,11231122103455281307116,10,0.1322181203753362,11231122103455281307116,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17648559,0.0,6409268738324082739,2152871021492839701903,11231876523859645926491,10,0.1321079368554043,11231876523859645926491,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17653967,0.0,6109098768425628475,2702617908845912340568,11232431447913246168816,10,0.13178730866429603,11232431447913246168816,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17659375,0.0,6109098768425628475,2702617908845912340568,11232566271818738403098,10,0.13177462789906935,11232566271818738403098,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17664784,0.0,5441835906751366768,3913613280376048514032,11232710158556556100114,10,0.1306259681381691,11232710158556556100114,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17670192,0.0,5299401689477762599,4171805140315610905395,11232856279628359374027,10,0.13037886025855613,11232856279628359374027,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17675600,0.0,3957799719996083970,6578172872537724391929,11232966368997161108866,10,0.12852557024833136,11232966368997161108866,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17681009,0.0,0,13322580924354367700282,11233009428284219466298,10,0.11485939265395594,11233009428284219466298,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17686417,0.0,0,13322580924354367700283,11233020943797096856682,10,0.11485824975768992,11233020943797096856682,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17691825,0.0,0,13322580924354367700283,11233040116998183175109,10,0.11485634685329515,11233040116998183175109,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17697234,0.0,0,13322580924354367700283,11233084159110791704123,10,0.11485197578048247,11233084159110791704123,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17702642,0.0,0,13322580924354367700283,11233195436998387579543,10,0.11484093187284794,11233195436998387579543,1,10
0xDeC7b0e4397ebDeC26E65f843bd5A2301aD54523,17708051,0.0,0,13322580924354367700283,11233485960622008724523,10,0.11481209953812795,11233485960622008724523,1,10
0x84834D3B6844E25CE6911a50897EC073Fb489568,17432225,0.0,425450587589742865,0,600000856034436628474,10,0.03656414538618222,600000856034436628474,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17437633,0.0,425450587589742865,0,600008541915273959349,10,0.03656414538618222,600008541915273959349,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17443041,0.0,425450587589742865,0,600016347145712402875,10,0.03656414538618222,600016347145712402875,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17448450,0.0,425450587589742865,0,600022227699979601203,10,0.03656414538618222,600022227699979601203,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17453858,0.0,424750083020460866,0,600024527762892211448,10,0.03477922556458262,600024527762892211448,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17459266,0.0,424750083020460866,0,600025142877676928500,10,0.03477922556458262,600025142877676928500,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17464675,0.0,424750083020460866,0,600026167036963980609,10,0.03477922556458262,600026167036963980609,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17470083,0.0,424750083020460866,0,600028519598669579500,10,0.03477922556458262,600028519598669579500,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17475491,0.0,424750083020460866,0,600034463639078469820,10,0.03477922556458262,600034463639078469820,15,24
0x84834D3B6844E25CE6911a50897EC073Fb489568,17480900,0.0,424750083020460866,0,600049982303171131262,10,0.03477922556458262,600049982303171131262,15,24
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17432225,0.0,14800000000000000000,0,20001382261661946106660,10,0.03742307601226564,20001382261661946106660,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17437633,0.0,14800000000000000000,0,20004164155027868190559,10,0.03742307601226564,20004164155027868190559,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17443041,0.0,14800000000000000000,0,20006775819965616937671,10,0.03742307601226564,20006775819965616937671,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17448450,0.0,14800000000000000000,0,20009343790003422081284,10,0.03742307601226564,20009343790003422081284,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17453858,0.0,14800000000000000000,0,20011882554636570617752,10,0.03742307601226564,20011882554636570617752,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17459266,0.0,14800000000000000000,0,20014374619480998974524,10,0.03742307601226564,20014374619480998974524,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17464675,0.0,14800000000000000000,0,20016848293304463765024,10,0.03742307601226564,20016848293304463765024,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17470083,0.0,14800000000000000000,0,20019293433496612171317,10,0.03742307601226564,20019293433496612171317,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17475491,0.0,14800000000000000000,0,20020779659925386074274,10,0.03742307601226564,20020779659925386074274,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17480900,0.0,14800000000000000000,0,20022211994150646926641,10,0.03742307601226564,20022211994150646926641,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17486308,0.0,14800000000000000000,0,20023648380651745672966,10,0.03742307601226564,20023648380651745672966,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17491716,0.0,14800000000000000000,0,20025093633221468986070,10,0.03742307601226564,20025093633221468986070,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17497125,0.0,14800000000000000000,0,20026477249979014967565,10,0.03742307601226564,20026477249979014967565,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17502533,0.0,14800000000000000000,0,20027768344828929626382,10,0.03742307601226564,20027768344828929626382,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17507941,0.0,14800000000000000000,0,20029084546012514096467,10,0.03742307601226564,20029084546012514096467,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17513350,0.0,14800000000000000000,0,20030402385300538222425,10,0.03742307601226564,20030402385300538222425,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17518758,0.0,14800000000000000000,0,20031747873678983990339,10,0.03742307601226564,20031747873678983990339,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17524167,0.0,14800000000000000000,0,20032737565713716234341,10,0.03742307601226564,20032737565713716234341,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17529575,0.0,14800000000000000000,0,20032978020501162303061,10,0.03742307601226564,20032978020501162303061,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17534983,0.0,14800000000000000000,0,20033234638604843147537,10,0.03742307601226564,20033234638604843147537,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17540392,0.0,14800000000000000000,0,20033495241582731751598,10,0.03742307601226564,20033495241582731751598,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17545800,0.0,14800000000000000000,0,20033691582993245317768,10,0.03742307601226564,20033691582993245317768,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17551208,0.0,14800000000000000000,0,20033768378066636756965,10,0.03742307601226564,20033768378066636756965,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17556617,0.0,14800000000000000000,0,20033788915672272464212,10,0.03742307601226564,20033788915672272464212,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17562025,0.0,14800000000000000000,0,20033823110557630810244,10,0.03742307601226564,20033823110557630810244,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17567433,0.0,14800000000000000000,0,20033901658473798167140,10,0.03742307601226564,20033901658473798167140,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17572842,0.0,14800000000000000000,0,20034100119575422722469,10,0.03742307601226564,20034100119575422722469,19,28
0x5a6E006BCacba236AcC80110172cc4ABe39a3214,17578250,0.0,14800000000000000000,0,20034618260597304838344,10,0.03742307601226564,20034618260597304838344,19,28
0xEF0c364216510dc09E13efADfD6cE8dFD372D806,17432225,0.0,69000000000000000000,0,81000059775733553613367,10,0.03923498365691767,81000059775733553613367,33,42
0xEF0c364216510dc09E13efADfD6cE8dFD372D806,17437633,0.0,69000000000000000000,0,81000198031545757145269,10,0.03923498365691767,81000198031545757145269,33,42
0xEF0c364216510dc09E13efADfD6cE8dFD372D806,17443041,0.0,69000000000000000000,0,81000515614302149171194,10,0.03923498365691767,81000515614302149171194,33,42
0xEF0c364216510dc09E13efADfD6cE8dFD372D806,17448450,0.0,69000000000000000000,0,81001318026724602683570,10,0.03923498365691767,81001318026724602683570,33,42
0xEF0c364216510dc09E13efADfD6cE8dFD372D806,17453858,0.0,69000000000000000000,0,81003412960135420378965,10,0.03923498365691767,81003412960135420378965,33,42
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17432225,0.0,200000000000000000,0,150002389741248056579,15,0.038262218909536544,150002389741248056579,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17437633,0.0,200000000000000000,0,150005460579831521202,15,0.03826221890953655,150005460579831521202,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17443041,0.0,200000000000000000,0,150009235218729657423,15,0.03826221890953661,150009235218729657423,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17448450,0.0,200000000000000000,0,150014977645850207273,15,0.03826221890953661,150014977645850207273,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17453858,0.0,200000000000000000,0,150023523643213987816,15,0.03826221890953663,150023523643213987816,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17459266,0.0,200000000000000000,0,150031849879876206663,15,0.03826221890953663,150031849879876206663,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17464675,0.0,200000000000000000,0,150039553112658090316,15,0.03826221890953663,150039553112658090316,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17470083,0.0,200000000000000000,0,150046885141895602551,15,0.03826221890953663,150046885141895602551,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17475491,0.0,200000000000000000,0,150053149812937994595,15,0.03826221890953663,150053149812937994595,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17480900,0.0,200000000000000000,0,150059317580109130052,15,0.03826221890953663,150059317580109130052,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17486308,0.0,200000000000000000,0,150067048010363573926,15,0.03826221890953663,150067048010363573926,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17491716,0.0,200000000000000000,0,150075645459916133147,15,0.03826221890953663,150075645459916133147,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17497125,0.0,200000000000000000,0,150076242152216251113,15,0.03826221890953663,150076242152216251113,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17502533,0.0,200000000000000000,0,150077206208992194687,15,0.03826221890953663,150077206208992194687,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17507941,0.0,200000000000000000,0,150078612283217717856,15,0.03826221890953663,150078612283217717856,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17513350,0.0,200000000000000000,0,150080870979346025720,15,0.03826221890953663,150080870979346025720,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17518758,0.0,200000000000000000,0,150083676257744983767,15,0.03826221890953663,150083676257744983767,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17524167,0.0,200000000000000000,0,150094384038626612060,15,0.03826221890953663,150094384038626612060,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17529575,0.0,200000000000000000,0,150115259924390745358,15,0.03826221890953663,150115259924390745358,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17534983,0.0,200000000000000000,0,150134858381888257569,15,0.03826221890953663,150134858381888257569,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17540392,0.0,200000000000000000,0,150154128944092991168,15,0.03826221890953663,150154128944092991168,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17545800,0.0,200000000000000000,0,150173180343083643579,15,0.03826221890953663,150173180343083643579,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17551208,0.0,200000000000000000,0,150191881297493466957,15,0.03826221890953663,150191881297493466957,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17556617,0.0,200000000000000000,0,150210444241993412307,15,0.03826221890953663,150210444241993412307,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17562025,0.0,200000000000000000,0,150228793064401154711,15,0.03826221890953663,150228793064401154711,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17567433,0.0,200000000000000000,0,150239946005605439817,15,0.03826221890953663,150239946005605439817,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17572842,0.0,200000000000000000,0,150250694528905754343,15,0.03826221890953663,150250694528905754343,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17578250,0.0,200000000000000000,0,150261473461296695028,15,0.03826221890953663,150261473461296695028,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17583658,0.0,200000000000000000,0,150272318926444804165,15,0.03826221890953663,150272318926444804165,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17589067,0.0,200000000000000000,0,150282701864096440747,15,0.03826221890953663,150282701864096440747,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17594475,0.0,200000000000000000,0,150292390498796694798,15,0.03826221890953663,150292390498796694798,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17599883,0.0,200000000000000000,0,150302267536460221120,15,0.03826221890953663,150302267536460221120,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17605292,0.0,200000000000000000,0,150312156866788006571,15,0.03826221890953663,150312156866788006571,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17610700,0.0,200000000000000000,0,150322253681435714209,15,0.03826221890953663,150322253681435714209,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17616109,0.0,200000000000000000,0,150329680528960437643,15,0.03826221890953663,150329680528960437643,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17621517,0.0,200000000000000000,0,150331484949911885312,15,0.03826221890953663,150331484949911885312,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17626925,0.0,200000000000000000,0,150333410663630129920,15,0.03826221890953663,150333410663630129920,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17632334,0.0,200000000000000000,0,150335366280643649851,15,0.03826221890953663,150335366280643649851,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17637742,0.0,200000000000000000,0,150336839665967063001,15,0.03826221890953663,150336839665967063001,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17643150,0.0,200000000000000000,0,150337415951600080618,15,0.03826221890953663,150337415951600080618,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17648559,0.0,200000000000000000,0,150337570069911864914,15,0.03826221890953663,150337570069911864914,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17653967,0.0,200000000000000000,0,150337826675189839635,15,0.03826221890953663,150337826675189839635,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17659375,0.0,200000000000000000,0,150338416114506604010,15,0.03826221890953663,150338416114506604010,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17664784,0.0,200000000000000000,0,150339905406417246679,15,0.03826221890953663,150339905406417246679,75,89
0x9cCf93089cb14F94BAeB8822F8CeFfd91Bd71649,17670192,0.0,200000000000000000,0,150343793640565623917,15,0.03826221890953663,150343793640565623917,75,89
0xAfB523C4136CcDAb2062be19004366B5b155331E,17432225,0.0,25000000000000000000,0,32001248260162002215884,10,0.04022454718916197,32001248260162002215884,24,33
0xAfB523C4136CcDAb2062be19004366B5b155331E,17437633,0.0,520000000000000000000,0,656031894346726785532887,10,0.034561994375220374,656031894346726785532887,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17443041,0.0,520000000000000000000,0,656114158433899150316413,10,0.034561994375220374,656114158433899150316413,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17448450,0.0,520000000000000000000,0,656196277141288038863548,10,0.034561994375220374,656196277141288038863548,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17453858,0.0,520000000000000000000,0,656276877681034298389573,10,0.034561994375220374,656276877681034298389573,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17459266,0.0,520000000000000000000,0,656354780636694944952785,10,0.034561994375220374,656354780636694944952785,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17464675,0.0,520000000000000000000,0,656400064437534859898253,10,0.034561994375220374,656400064437534859898253,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17470083,0.0,520000000000000000000,0,656418964173709649449836,10,0.034561994375220374,656418964173709649449836,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17475491,0.0,520000000000000000000,0,656432402337498770813418,10,0.034561994375220374,656432402337498770813418,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17480900,0.0,520000000000000000000,0,656448920371377553972405,10,0.034561994375220374,656448920371377553972405,26,35
0xAfB523C4136CcDAb2062be19004366B5b155331E,17486308,0.0,520000000000000000000,0,13057185314733535002258,10,0.04283407574701394,13057185314733535002258,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17491716,0.0,520000000000000000000,0,13057929151602554417611,10,0.04283407574701394,13057929151602554417611,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17497125,0.0,520000000000000000000,0,13058653860673468493087,10,0.04283407574701394,13058653860673468493087,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17502533,0.0,520000000000000000000,0,13059324343978095826388,10,0.04283407574701394,13059324343978095826388,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17507941,0.0,520000000000000000000,0,13059962518019045596662,10,0.04283407574701394,13059962518019045596662,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17513350,0.0,520000000000000000000,0,13060507790044679368968,10,0.04283407574701394,13060507790044679368968,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17518758,0.0,520000000000000000000,0,13061044627633801745860,10,0.04283407574701394,13061044627633801745860,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17524167,0.0,520000000000000000000,0,13061717478184985950018,10,0.04283407574701394,13061717478184985950018,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17529575,0.0,520000000000000000000,0,13062465793411928518018,10,0.04283407574701394,13062465793411928518018,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17534983,0.0,520000000000000000000,0,13062517729039029085785,10,0.04283407574701394,13062517729039029085785,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17540392,0.0,520000000000000000000,0,13062601639780309444896,10,0.04283407574701394,13062601639780309444896,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17545800,0.0,520000000000000000000,0,13062724023371715021530,10,0.04283407574701394,13062724023371715021530,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17551208,0.0,520000000000000000000,0,13062920618500946791078,10,0.04283407574701394,13062920618500946791078,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17556617,0.0,520000000000000000000,0,13063164787719843631443,10,0.04283407574701394,13063164787719843631443,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17562025,0.0,520000000000000000000,0,13064096784520930039738,10,0.04283407574701394,13064096784520930039738,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17567433,0.0,520000000000000000000,0,13065913805149863462909,10,0.04283407574701394,13065913805149863462909,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17572842,0.0,520000000000000000000,0,13067619639430171570846,10,0.04283407574701394,13067619639430171570846,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17578250,0.0,520000000000000000000,0,13069296933962856968096,10,0.04283407574701394,13069296933962856968096,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17583658,0.0,520000000000000000000,0,13070955152702275999811,10,0.04283407574701394,13070955152702275999811,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17589067,0.0,520000000000000000000,0,13072582869021828455115,10,0.04283407574701394,13072582869021828455115,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17594475,0.0,520000000000000000000,0,13074198573067694470740,10,0.04283407574701394,13074198573067694470740,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17599883,0.0,520000000000000000000,0,13075795640095565705693,10,0.04283407574701394,13075795640095565705693,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17605292,0.0,520000000000000000000,0,13076766383299970712039,10,0.04283407574701394,13076766383299970712039,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17610700,0.0,520000000000000000000,0,13077701926289039846347,10,0.04283407574701394,13077701926289039846347,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17616109,0.0,520000000000000000000,0,13078640116061368820393,10,0.04283407574701394,13078640116061368820393,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17621517,0.0,520000000000000000000,0,13079584096792397261868,10,0.04283407574701394,13079584096792397261868,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17626925,0.0,520000000000000000000,0,13080487819494998306687,10,0.04283407574701394,13080487819494998306687,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17632334,0.0,520000000000000000000,0,13081331110616413038481,10,0.04283407574701394,13081331110616413038481,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17637742,0.0,520000000000000000000,0,13082190800183129002052,10,0.04283407574701394,13082190800183129002052,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17643150,0.0,520000000000000000000,0,13083051559693644991751,10,0.04283407574701394,13083051559693644991751,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17648559,0.0,520000000000000000000,0,13083930378475692662459,10,0.04283407574701394,13083930378475692662459,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17653967,0.0,520000000000000000000,0,13084576805425563733956,10,0.04283407574701394,13084576805425563733956,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17659375,0.0,520000000000000000000,0,13084733860801757310714,10,0.04283407574701394,13084733860801757310714,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17664784,0.0,520000000000000000000,0,13084901473404690894958,10,0.04283407574701394,13084901473404690894958,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17670192,0.0,520000000000000000000,0,13085071688766855979771,10,0.04283407574701394,13085071688766855979771,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17675600,0.0,520000000000000000000,0,13085199931063123430437,10,0.04283407574701394,13085199931063123430437,415,424
0xAfB523C4136CcDAb2062be19004366B5b155331E,17681009,0.0,670869989557209832177,0,200000232182814562133070,10,0.04314310432977259,200000232182814562133070,169,178
0xAfB523C4136CcDAb2062be19004366B5b155331E,17686417,0.0,670869989557209832177,0,200000437212932616084930,10,0.04314310432977259,200000437212932616084930,169,178
0xAfB523C4136CcDAb2062be19004366B5b155331E,17691825,0.0,670869989557209832177,0,200000778585802765736247,10,0.04314310432977259,200000778585802765736247,169,178
0xAfB523C4136CcDAb2062be19004366B5b155331E,17697234,0.0,670869989557209832177,0,200001562741892348303903,10,0.04314310432977259,200001562741892348303903,169,178
0xAfB523C4136CcDAb2062be19004366B5b155331E,17702642,0.0,670869989557209832177,0,200003544010002027763671,10,0.04314310432977259,200003544010002027763671,169,178
0xAfB523C4136CcDAb2062be19004366B5b155331E,17708051,0.0,670869989557209832177,0,200008716692580973734800,10,0.04314310432977259,200008716692580973734800,169,178
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17432225,0.0,4071232193367779218,0,5900004386879009992860,4,0.03927502340425235,5900004386879009992860,15,18
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17437633,0.0,4171232193367779219,0,5900010435264968139668,4,0.03317661452734132,5900010435264968139668,18,21
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17443041,0.0,4171232193367779219,0,5900020505760434381869,4,0.03317661452734132,5900020505760434381869,18,21
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17448450,0.0,4171232193367779219,0,5900043638355422102002,4,0.03317661452734132,5900043638355422102002,18,21
